0 0 40 17 -6.77629484509e-05
0 0 40 18 7.81158558738e-05
0 0 40 19 0.000395330882329
0 0 40 20 2.24621622885e-09
0 0 40 21 8.46557439536e-06
0 0 40 22 1.92267464164e-06
0 0 40 23 2.40459896553e-06
0 0 40 24 1.99084163249e-05
0 0 40 25 3.33191585139e-13
0 0 40 26 2.50888739532e-09
0 0 40 27 5.71519148964e-10
0 0 40 28 1.1783181313e-09
0 0 40 29 6.45177022458e-09
0 0 40 30 9.68097323322e-06
0 0 40 31 0.00192852286785
0 0 40 32 0.00045346625999
0 0 40 33 0.00259496806524
0 0 40 34 0.0026118217962
0 0 40 35 1.36194587978e-07
0 0 40 36 0.00012514657459
0 0 40 37 6.0875444647e-05
0 0 40 38 0.000224141728523
0 0 40 39 0.000145264569045
0 0 40 40 0.52868585289
0 0 41 0 3.05107484158e-05
0 0 41 1 0.000328298896055
0 0 41 2 0.000175866668576
0 0 41 3 9.47800212267e-05
0 0 41 4 -0.000431471414376
0 0 41 5 0.000732499658619
0 0 41 6 0.00985692454002
0 0 41 7 0.00419771996321
0 0 41 8 0.00156057073699
0 0 41 9 -0.0103198796158
0 0 41 10 0.00139427574716
0 0 41 11 0.0191796677945
0 0 41 12 0.011578282728
0 0 41 13 0.014923598739
0 0 41 14 -0.0126655114591
0 0 41 15 0.00894281213152
0 0 41 16 0.0699080572324
0 0 41 17 0.0324347659923
0 0 41 18 0.0565968078886
0 0 41 19 0.0111316799005
0 0 41 20 0.000687602005512
0 0 41 21 0.0133132276919
0 0 41 22 0.0136057984642
0 0 41 23 0.00553250521275
0 0 41 24 0.00956054283089
0 0 41 25 2.29971256732e-05
0 0 41 26 0.000755588726504
0 0 41 27 0.000606915288721
0 0 41 28 0.000402134093982
0 0 41 29 0.0007995996781
0 0 41 30 1.92038078234e-05
0 0 41 31 0.00127624057878
0 0 41 32 0.00101297652979
0 0 41 33 0.0016277186075
0 0 41 34 -0.000778135266634
0 0 41 35 7.83960241191e-08
0 0 41 36 5.01187404707e-05
0 0 41 37 4.8317299877e-05
0 0 41 38 8.34816506625e-05
0 0 41 39 -3.08804084977e-05
0 0 41 40 0.000320363886275
0 0 41 41 0.139051638839
0 0 42 0 2.73191464943e-06
0 0 42 1 5.19080092276e-05
0 0 42 2 2.90551186336e-05
0 0 42 3 -1.8818268233e-05
0 0 42 4 -7.67826375918e-05
0 0 42 5 6.40142145982e-05
0 0 42 6 0.00168732412761
0 0 42 7 0.000706181191992
0 0 42 8 -0.00111564587589
0 0 42 9 -0.00195736367232
0 0 42 10 0.00121681035333
0 0 42 11 0.015968061481
0 0 42 12 0.0103897981851
0 0 42 13 -0.0037927280507
0 0 42 14 -0.0151982264427
0 0 42 15 0.00893462644619
0 0 42 16 0.0653832008526
0 0 42 17 0.0350405743554
0 0 42 18 -0.0440349139581
0 0 42 19 -0.016815629463
0 0 42 20 0.000666815472887
0 0 42 21 0.0123456382614
0 0 42 22 0.0131688149883
0 0 42 23 -0.00743623459916
0 0 42 24 0.00531973844617
0 0 42 25 0.000104750238131
0 0 42 26 0.00231253160244
0 0 42 27 0.00207454747304
0 0 42 28 -0.000614211272608
0 0 42 29 0.00206743729519
0 0 42 30 0.000176665056357
0 0 42 31 0.00461751696733
0 0 42 32 0.00424767314997
0 0 42 33 0.00230035242287
0 0 42 34 -0.004420215549
0 0 42 35 5.62005028356e-06
0 0 42 36 0.000561864514579
0 0 42 37 0.000600207551521
0 0 42 38 0.000543842999422
0 0 42 39 -0.000513781293113
0 0 42 40 3.33517195784e-05
0 0 42 41 0.0223180234343
0 0 42 42 0.122906630787
0 0 43 0 2.6377290874e-06
0 0 43 1 5.05461050763e-05
0 0 43 2 -2.11776660872e-05
0 0 43 3 1.36263278766e-05
0 0 43 4 -7.81820418427e-05
0 0 43 5 3.72299529092e-05
0 0 43 6 0.00118255558314
0 0 43 7 -0.000922554663136
0 0 43 8 0.000140702160932
0 0 43 9 -0.00143748780402
0 0 43 10 0.000234238480034
0 0 43 11 0.00530855332234
0 0 43 12 -0.00414004273349
0 0 43 13 0.0035472005613
0 0 43 14 -0.00491204612868
0 0 43 15 0.000663387701571
0 0 43 16 0.011896407595
0 0 43 17 -0.0137094802783
0 0 43 18 0.00620369060916
0 0 43 19 -0.00286954528415
0 0 43 20 0.00695266549418
0 0 43 21 0.0577280638874
0 0 43 22 -0.0393615437805
0 0 43 23 0.0325668729001
0 0 43 24 0.0245449497381
0 0 43 25 0.000446397564981
0 0 43 26 0.00747817948771
0 0 43 27 -0.00307386605201
0 0 43 28 0.00462725230335
0 0 43 29 0.00672560894184
0 0 43 30 1.79242627487e-05
0 0 43 31 0.00110861937463
0 0 43 32 -0.000426593571825
0 0 43 33 0.00138680109628
0 0 43 34 -0.00104269341824
0 0 43 35 3.18149874282e-07
0 0 43 36 0.000102810729975
0 0 43 37 -1.19304633015e-05
0 0 43 38 0.000170576422522
0 0 43 39 -9.61666230513e-05
0 0 43 40 4.67702383917e-05
0 0 43 41 0.00556001890886
0 0 43 42 0.00194166456338
0 0 43 43 0.122711642006
0 0 44 0 2.12208083408e-06
0 0 44 1 4.2870276629e-05
0 0 44 2 -2.00151758249e-05
0 0 44 3 -6.16066733278e-05
0 0 44 4 -2.73261490791e-05
0 0 44 5 1.16573049234e-07
0 0 44 6 3.19505003385e-05
0 0 44 7 -2.39605938928e-05
0 0 44 8 -5.48212751912e-05
0 0 44 9 -1.46494022991e-06
0 0 44 10 6.98702400418e-06
0 0 44 11 0.000608333842487
0 0 44 12 -0.000449723001653
0 0 44 13 -0.000894350764885
0 0 44 14 0.000189746862973
0 0 44 15 6.31623485669e-08
0 0 44 16 3.97296761896e-05
0 0 44 17 -3.65687151629e-05
0 0 44 18 -6.17143605807e-05
0 0 44 19 3.59906436158e-05
0 0 44 20 9.9275335819e-09
0 0 44 21 1.30323607138e-05
0 0 44 22 -5.089489284e-06
0 0 44 23 -2.1580470403e-05
0 0 44 24 1.71540864361e-05
0 0 44 25 3.737605223e-10
0 0 44 26 2.91476257311e-07
0 0 44 27 -1.02347995917e-07
0 0 44 28 -3.98561916671e-07
0 0 44 29 4.84457189908e-07
0 0 44 30 0.000802709029329
0 0 44 31 0.0125312775316
0 0 44 32 -0.00684991808363
0 0 44 33 -0.0137460196444
0 0 44 34 0.00261478881648
0 0 44 35 0.00995149108709
0 0 44 36 0.068370128671
0 0 44 37 -0.0260268555465
0 0 44 38 -0.0518209455976
0 0 44 39 0.010355442381
0 0 44 40 1.30773883461e-05
0 0 44 41 3.04088371657e-06
0 0 44 42 6.05267300298e-05
0 0 44 43 1.07562027527e-05
0 0 44 44 0.121523079618
1 0 0 0 0.741380351973
1 0 1 0 0.136873385354
1 0 1 1 0.256633394731
1 0 2 0 0.0
1 0 2 1 0.0
1 0 2 2 0.25668398581
1 0 3 0 0.0
1 0 3 1 0.0
1 0 3 2 0.0
1 0 3 3 0.25668398581
1 0 4 0 0.0
1 0 4 1 0.0
1 0 4 2 0.0
1 0 4 3 0.0
1 0 4 4 0.25668398581
1 0 5 0 2.31948560471e-10
1 0 5 1 0.00148511705158
1 0 5 2 0.000958431774233
1 0 5 3 0.000736954152565
1 0 5 4 -0.00234476078671
1 0 5 5 0.0905505043982
1 0 6 0 0.0109163959653
1 0 6 1 0.0416384402364
1 0 6 2 0.0141470371482
1 0 6 3 0.0108778924626
1 0 6 4 -0.0346100983347
1 0 6 5 0.0212827881981
1 0 6 6 0.0902390984237
1 0 7 0 -0.00670399463497
1 0 7 1 -0.021821604314
1 0 7 2 0.00903325569104
1 0 7 3 -0.00687860935378
1 0 7 4 0.0218856131331
1 0 7 5 -0.000729089822907
1 0 7 6 -0.00909584247617
1 0 7 7 0.0872483446073
1 0 8 0 -0.0051548131206
1 0 8 1 -0.0167789949657
1 0 8 2 -0.00687860935378
1 0 8 3 0.0126900236036
1 0 8 4 0.0168282124127
1 0 8 5 -0.000560609306817
1 0 8 6 -0.00699394475862
1 0 8 7 0.00147879790825
1 0 8 8 0.0864621943171
1 0 9 0 0.016401025255
1 0 9 1 0.0533855861984
1 0 9 2 0.0218856131331
1 0 9 3 0.0168282124127
1 0 9 4 -0.0355630800432
1 0 9 5 0.00178368588428
1 0 9 6 0.022252574814
1 0 9 7 -0.00470507878227
1 0 9 8 -0.00361781343228
1 0 9 9 0.09683588834
1 0 10 0 0.0
1 0 10 1 2.70674457119e-05
1 0 10 2 1.12710592733e-05
1 0 10 3 -1.66612815557e-05
1 0 10 4 -6.88644982225e-05
1 0 10 5 7.83435136046e-08
1 0 10 6 0.00229203747708
1 0 10 7 -0.000463426314605
1 0 10 8 -0.00268015964556
1 0 10 9 -0.0026546362707
1 0 10 10 0.0563213061154
1 0 11 0 0.00126297440493
1 0 11 1 0.00707532830796
1 0 11 2 0.00124479451045
1 0 11 3 -0.00184009961395
1 0 11 4 -0.00760550958643
1 0 11 5 0.00340309255428
1 0 11 6 0.0280045897198
1 0 11 7 -0.00516708455349
1 0 11 8 -0.0197350213764
1 0 11 9 -0.0130547294387
1 0 11 10 0.0139880942122
1 0 11 11 0.0563181934529
1 0 12 0 -0.000432764643164
1 0 12 1 -0.00197029985141
1 0 12 2 0.00196721867037
1 0 12 3 0.000547150923454
1 0 12 4 0.00226148712929
1 0 12 5 0.000647545420283
1 0 12 6 0.00235288472083
1 0 12 7 0.0150116509006
1 0 12 8 -0.00246890793473
1 0 12 9 -0.00234916595134
1 0 12 10 -0.000151282774011
1 0 12 11 -0.00176470907943
1 0 12 12 0.0548198890695
1 0 13 0 0.000639728120689
1 0 13 1 0.00291256746836
1 0 13 2 0.000547150923454
1 0 13 3 0.00152853849643
1 0 13 4 -0.00334301088141
1 0 13 5 0.00393887492915
1 0 13 6 0.0217526572622
1 0 13 7 -0.00476836197836
1 0 13 8 -0.00467429002431
1 0 13 9 -0.0151883266743
1 0 13 10 0.000223631588763
1 0 13 11 0.00260865586129
1 0 13 12 -0.000176790378176
1 0 13 13 0.0549616313759
1 0 14 0 0.00264412769707
1 0 14 1 0.0120382394702
1 0 14 2 0.00226148712929
1 0 14 3 -0.00334301088141
1 0 14 4 -0.0114799939982
1 0 14 5 0.00402540748062
1 0 14 6 0.026756424065
1 0 14 7 -0.00609782618964
1 0 14 8 -0.0236962461953
1 0 14 9 -0.000604195948688
1 0 14 10 0.000924315281233
1 0 14 11 0.0107821103871
1 0 14 12 -0.00073071093859
1 0 14 13 0.00108016295438
1 0 14 14 0.0591648288497
1 0 15 0 0.0
1 0 15 1 6.25727539577e-10
1 0 15 2 6.2335129493e-10
1 0 15 3 -1.3163397559e-10
1 0 15 4 -2.61358899335e-09
1 0 15 5 0.0
1 0 15 6 2.76739430701e-05
1 0 15 7 9.86701167476e-06
1 0 15 8 -1.6582975066e-05
1 0 15 9 -6.72057519792e-05
1 0 15 10 4.90170962394e-09
1 0 15 11 0.00101160985073
1 0 15 12 0.000549341908153
1 0 15 13 0.000381867358381
1 0 15 14 -0.00155000851194
1 0 15 15 0.0345558186094
1 0 16 0 2.14902773437e-06
1 0 16 1 6.49596067624e-05
1 0 16 2 2.50782160321e-05
1 0 16 3 -5.29580238923e-06
1 0 16 4 -0.000105148011928
1 0 16 5 0.000134939009709
1 0 16 6 0.00258349706564
1 0 16 7 0.000408755035388
1 0 16 8 -0.000935871631389
1 0 16 9 -0.00322758766997
1 0 16 10 0.00156992916015
1 0 16 11 0.0134858912664
1 0 16 12 0.00461391962602
1 0 16 13 0.00372656770372
1 0 16 14 -0.0122328715153
1 0 16 15 0.00858236570895
1 0 16 16 0.0345558186039
1 0 17 0 -1.76455014122e-06
1 0 17 1 -3.77388960932e-05
1 0 17 2 4.09164576298e-06
1 0 17 3 3.10666299322e-06
1 0 17 4 6.16827089567e-05
1 0 17 5 -4.46323632442e-05
1 0 17 6 -0.000656792746977
1 0 17 7 0.000903523669806
1 0 17 8 0.000257976781714
1 0 17 9 0.000867325565286
1 0 17 10 -0.000850474970749
1 0 17 11 -0.00513465712584
1 0 17 12 0.00514136785306
1 0 17 13 -0.00175624225844
1 0 17 14 0.00594759565171
1 0 17 15 -8.39959142175e-05
1 0 17 16 -0.000980454455602
1 0 17 17 0.0342417171981
1 0 18 0 3.72622551853e-07
1 0 18 1 7.96937612472e-06
1 0 18 2 3.10666299322e-06
1 0 18 3 1.81471769862e-05
1 0 18 4 -1.30256249906e-05
1 0 18 5 7.29658747561e-05
1 0 18 6 0.000934653479229
1 0 18 7 0.000167210882855
1 0 18 8 0.000640652411264
1 0 18 9 -0.00129687914313
1 0 18 10 -0.000580685613541
1 0 18 11 -0.00312479890611
1 0 18 12 -0.00141090980177
1 0 18 13 0.0062746942009
1 0 18 14 0.00381840620592
1 0 18 15 1.77375361401e-05
1 0 18 16 0.000207043955673
1 0 18 17 -1.27358750566e-05
1 0 18 18 0.0341840960497
1 0 19 0 7.39841059903e-06
1 0 19 1 0.00015823174549
1 0 19 2 6.16827089567e-05
1 0 19 3 -1.30256249906e-05
1 0 19 4 -0.000239820213339
1 0 19 5 0.000300353379319
1 0 19 6 0.00417206095602
1 0 19 7 0.000705596462776
1 0 19 8 -0.0016432900855
1 0 19 9 -0.00461065273738
1 0 19 10 0.00241557930484
1 0 19 11 0.0151603129183
1 0 19 12 0.00647007837294
1 0 19 13 0.0051559836471
1 0 19 14 -0.00989672889627
1 0 19 15 0.000352178296045
1 0 19 16 0.00411085209013
1 0 19 17 -0.000252870451717
1 0 19 18 5.33990113432e-05
1 0 19 19 0.03524164251
1 0 20 0 0.0
1 0 20 1 6.90981709238e-14
1 0 20 2 -2.51138009933e-14
1 0 20 3 4.44973029352e-15
1 0 20 4 -3.67402575135e-13
1 0 20 5 0.0
1 0 20 6 8.92533864085e-08
1 0 20 7 -7.65560862121e-08
1 0 20 8 -3.14001027219e-08
1 0 20 9 -3.08422081748e-07
1 0 20 10 0.0
1 0 20 11 3.56926890375e-05
1 0 20 12 -2.2303816475e-05
1 0 20 13 1.93975058991e-05
1 0 20 14 -8.00832845927e-05
1 0 20 15 2.64910772046e-09
1 0 20 16 0.00077605166881
1 0 20 17 -0.000979289592312
1 0 20 18 0.000197887460939
1 0 20 19 -0.00082849971092
1 0 20 20 0.0277746081457
1 0 21 0 7.96143405812e-09
1 0 21 1 1.34892336322e-06
1 0 21 2 -1.88098588516e-07
1 0 21 3 3.33278099843e-08
1 0 21 4 -2.7517899747e-06
1 0 21 5 1.59368259396e-06
1 0 21 6 0.000147316567628
1 0 21 7 -6.57617899124e-05
1 0 21 8 -2.83312323912e-05
1 0 21 9 -0.000240415745082
1 0 21 10 6.76896536369e-05
1 0 21 11 0.00185682176967
1 0 21 12 -0.000751052085157
1 0 21 13 0.000667068647108
1 0 21 14 -0.00247540273506
1 0 21 15 0.000945632973354
1 0 21 16 0.00951297067956
1 0 21 17 -0.00818354830489
1 0 21 18 0.00165540983857
1 0 21 19 -0.00595983897182
1 0 21 20 0.00689816806898
1 0 21 21 0.0277746081457
1 0 22 0 2.39187672303e-09
1 0 22 1 2.76179881847e-07
1 0 22 2 3.45874024273e-07
1 0 22 3 6.82600325661e-09
1 0 22 4 -5.63605209514e-07
1 0 22 5 1.23650496634e-06
1 0 22 6 6.92964302778e-05
1 0 22 7 1.64834363695e-05
1 0 22 8 -1.38493254038e-05
1 0 22 9 -0.000117873065209
1 0 22 10 4.22347025257e-05
1 0 22 11 0.000720733726689
1 0 22 12 0.000426180682695
1 0 22 13 0.000283687298686
1 0 22 14 -0.00106137375778
1 0 22 15 0.00118651883905
1 0 22 16 0.00790150934903
1 0 22 17 -0.00339648498494
1 0 22 18 0.00173909912291
1 0 22 19 -0.00650452614671
1 0 22 20 1.59689608745e-05
1 0 22 21 0.000186400005988
1 0 22 22 0.0275829051142
1 0 23 0 -4.23799102162e-10
1 0 23 1 -4.89342886425e-08
1 0 23 2 6.82600325661e-09
1 0 23 3 3.83189805778e-07
1 0 23 4 9.98610753915e-08
1 0 23 5 5.03863890091e-07
1 0 23 6 2.73726214475e-05
1 0 23 7 -1.27136013771e-05
1 0 23 8 4.32068928048e-05
1 0 23 9 -4.69015350772e-05
1 0 23 10 -3.66329000138e-05
1 0 23 11 -0.000614805472863
1 0 23 12 0.000273409603964
1 0 23 13 0.000503773905831
1 0 23 14 0.000909600084511
1 0 23 15 -0.000239732980732
1 0 23 16 -0.00159495320235
1 0 23 17 0.00173622040985
1 0 23 18 0.00485181858991
1 0 23 19 0.00131352992475
1 0 23 20 -2.82942311196e-06
1 0 23 21 -3.30268505982e-05
1 0 23 22 -4.80535150307e-07
1 0 23 23 0.0275802781678
1 0 24 0 3.49919818064e-08
1 0 24 1 4.04037603939e-06
1 0 24 2 -5.63605209514e-07
1 0 24 3 9.98610753915e-08
1 0 24 4 -7.86086817321e-06
1 0 24 5 5.04105447949e-06
1 0 24 6 0.000298124028861
1 0 24 7 -0.000138371529482
1 0 24 8 -5.98846472187e-05
1 0 24 9 -0.000452297064628
1 0 24 10 0.000153214747492
1 0 24 11 0.00277932790667
1 0 24 12 -0.00122520476159
1 0 24 13 0.00108898572547
1 0 24 14 -0.00327958172809
1 0 24 15 0.00102032531549
1 0 24 16 0.00763970680067
1 0 24 17 -0.00809870184762
1 0 24 18 0.00163810438891
1 0 24 19 -0.000773896067412
1 0 24 20 0.000233618055232
1 0 24 21 0.0027269405465
1 0 24 22 3.96765286927e-05
1 0 24 23 -7.02999325801e-06
1 0 24 24 0.0281606411549
1 0 25 0 0.0
1 0 25 1 0.0
1 0 25 2 0.0
1 0 25 3 0.0
1 0 25 4 0.0
1 0 25 5 0.0
1 0 25 6 4.48270858164e-12
1 0 25 7 -4.18430203331e-12
1 0 25 8 -3.85729301013e-12
1 0 25 9 -2.13853577025e-11
1 0 25 10 0.0
1 0 25 11 1.36360779377e-07
1 0 25 12 -9.3105912662e-08
1 0 25 13 1.50540380593e-08
1 0 25 14 -4.59649029782e-07
1 0 25 15 0.0
1 0 25 16 2.49019903095e-05
1 0 25 17 -2.89113731134e-05
1 0 25 18 -5.46152982432e-06
1 0 25 19 -5.04769944105e-05
1 0 25 20 3.53269990751e-08
1 0 25 21 0.000845749240728
1 0 25 22 -5.4819355462e-05
1 0 25 23 -0.000544002770125
1 0 25 24 -0.00131630050103
1 0 25 25 0.0222320789008
1 0 26 0 0.0
1 0 26 1 9.43994184952e-12
1 0 26 2 -2.12877673737e-12
1 0 26 3 -2.42513358693e-12
1 0 26 4 -3.37458960704e-11
1 0 26 5 5.82262904432e-14
1 0 26 6 1.03558097701e-07
1 0 26 7 -5.73952103351e-08
1 0 26 8 -5.2776875161e-08
1 0 26 9 -2.86775115268e-07
1 0 26 10 1.66271737417e-09
1 0 26 11 2.56819054687e-05
1 0 26 12 -1.16056761838e-05
1 0 26 13 2.01643177431e-06
1 0 26 14 -5.61211668904e-05
1 0 26 15 4.86159400287e-06
1 0 26 16 0.000773065868066
1 0 26 17 -0.000665430423042
1 0 26 18 -0.000123012307834
1 0 26 19 -0.00112183778095
1 0 26 20 0.0010252263975
1 0 26 21 0.00891559512025
1 0 26 22 -0.000386232226934
1 0 26 23 -0.00415734320399
1 0 26 24 -0.00957551073101
1 0 26 25 0.00526242059264
1 0 26 26 0.0222320789008
1 0 27 0 0.0
1 0 27 1 2.22983954973e-12
1 0 27 2 2.38789771772e-12
1 0 27 3 -5.72240095729e-13
1 0 27 4 -7.96275920711e-12
1 0 27 5 6.04788246152e-14
1 0 27 6 4.97724510978e-08
1 0 27 7 4.12818840632e-09
1 0 27 8 -2.5406179272e-08
1 0 27 9 -1.38061032266e-07
1 0 27 10 1.39073089599e-09
1 0 27 11 9.15227868402e-06
1 0 27 12 3.87285666208e-06
1 0 27 13 7.31978990315e-07
1 0 27 14 -2.04199883974e-05
1 0 27 15 6.957960208e-06
1 0 27 16 0.000521807481342
1 0 27 17 -0.000198572339901
1 0 27 18 -9.00839251596e-05
1 0 27 19 -0.000822354531918
1 0 27 20 6.65156367345e-05
1 0 27 21 0.000339143993556
1 0 27 22 0.00518286815221
1 0 27 23 -0.000205508749736
1 0 27 24 -0.000475030791586
1 0 27 25 6.66011884245e-06
1 0 27 26 8.40741309968e-05
1 0 27 27 0.0221745017834
1 0 28 0 0.0
1 0 28 1 2.54026582055e-12
1 0 28 2 -5.72240095729e-13
1 0 28 3 2.23830448545e-12
1 0 28 4 -9.07129172298e-12
1 0 28 5 5.58088029787e-14
1 0 28 6 4.60424744296e-08
1 0 28 7 -2.55585562495e-08
1 0 28 8 8.25552580229e-09
1 0 28 9 -1.27694128499e-07
1 0 28 10 -2.19373633943e-10
1 0 28 11 -1.28320204682e-06
1 0 28 12 5.93434581463e-07
1 0 28 13 7.99258402558e-06
1 0 28 14 2.88917355172e-06
1 0 28 15 1.31982949123e-06
1 0 28 16 0.000102257674079
1 0 28 17 -9.50728960354e-05
1 0 28 18 0.000270383774222
1 0 28 19 -0.000160349741618
1 0 28 20 0.000651539708067
1 0 28 21 0.00299957325214
1 0 28 22 -0.000177233933117
1 0 28 23 0.00332637964333
1 0 28 24 -0.00436425779534
1 0 28 25 7.5873047719e-06
1 0 28 26 9.57784793928e-05
1 0 28 27 7.85254210141e-07
1 0 28 28 0.0221747070621
1 0 29 0 0.0
1 0 29 1 3.53479688019e-11
1 0 29 2 -7.96275920711e-12
1 0 29 3 -9.07129172298e-12
1 0 29 4 -1.23337422301e-10
1 0 29 5 3.11889609976e-13
1 0 29 6 2.62276918576e-07
1 0 29 7 -1.455909172e-07
1 0 29 8 -1.33856765935e-07
1 0 29 9 -6.94743567434e-07
1 0 29 10 6.9118794764e-09
1 0 29 11 4.68329789612e-05
1 0 29 12 -2.15824655164e-05
1 0 29 13 3.76110290167e-06
1 0 29 14 -9.61778166941e-05
1 0 29 15 1.22286497689e-05
1 0 29 16 0.000965737115038
1 0 29 17 -0.000896410520101
1 0 29 18 -0.000165629004298
1 0 29 19 -0.00122205378115
1 0 29 20 0.00158922222721
1 0 29 21 0.00780348599806
1 0 29 22 -0.00044876766064
1 0 29 23 -0.00478255784836
1 0 29 24 -0.00587932268343
1 0 29 25 0.000105577853388
1 0 29 26 0.00133276394702
1 0 29 27 1.09268648569e-05
1 0 29 28 1.24480442214e-05
1 0 29 29 0.0223470278569
1 0 30 0 0.0
1 0 30 1 1.86877343677e-06
1 0 30 2 -5.96878742807e-07
1 0 30 3 -3.96441568725e-06
1 0 30 4 -4.28396443629e-06
1 0 30 5 0.0
1 0 30 6 3.50982862365e-05
1 0 30 7 -2.87262220553e-05
1 0 30 8 -8.06049186748e-05
1 0 30 9 -2.56107128366e-05
1 0 30 10 3.02184289422e-08
1 0 30 11 0.0017093495287
1 0 30 12 -0.00123349457406
1 0 30 13 -0.00251531277322
1 0 30 14 0.000436969221965
1 0 30 15 0.0
1 0 30 16 5.93424035795e-05
1 0 30 17 -6.25549084627e-05
1 0 30 18 -9.02089446837e-05
1 0 30 19 9.06963629633e-05
1 0 30 20 0.0
1 0 30 21 3.71181856146e-06
1 0 30 22 1.42784506239e-07
1 0 30 23 -6.45066345268e-06
1 0 30 24 9.11081212088e-06
1 0 30 25 0.0
1 0 30 26 4.08019220141e-11
1 0 30 27 4.21068553846e-12
1 0 30 28 -6.64966600866e-11
1 0 30 29 1.79142681703e-10
1 0 30 30 0.0475055721596
1 0 31 0 0.000264829363948
1 0 31 1 0.00214173658757
1 0 31 2 -0.000278734143615
1 0 31 3 -0.00185132746783
1 0 31 4 -0.00200055232795
1 0 31 5 0.000132435557613
1 0 31 6 0.00345462874394
1 0 31 7 -0.00171594727382
1 0 31 8 -0.00432631191522
1 0 31 9 -0.00072922854304
1 0 31 10 0.00199597453095
1 0 31 11 0.0189104147093
1 0 31 12 -0.0090096489244
1 0 31 13 -0.0167364147413
1 0 31 14 0.00586845862107
1 0 31 15 4.4159777939e-05
1 0 31 16 0.00210478769425
1 0 31 17 -0.00140927100223
1 0 31 18 -0.00192594834488
1 0 31 19 0.00221966752115
1 0 31 20 2.26061167998e-06
1 0 31 21 0.000388846626614
1 0 31 22 1.15550178596e-05
1 0 31 23 -0.000380616591504
1 0 31 24 0.000582762767786
1 0 31 25 1.45037161672e-08
1 0 31 26 5.88503850618e-06
1 0 31 27 2.80031229338e-07
1 0 31 28 -3.93043199271e-06
1 0 31 29 1.11383544664e-05
1 0 31 30 0.0117985974546
1 0 31 31 0.0475054623059
1 0 32 0 6.94894346318e-05
1 0 32 1 0.000431047463113
1 0 32 2 0.000608025732519
1 0 32 3 -0.000386889160609
1 0 32 4 -0.00041807407083
1 0 32 5 9.78099652339e-05
1 0 32 6 0.00167973308288
1 0 32 7 0.000366464430724
1 0 32 8 -0.00231920178207
1 0 32 9 -0.000442817905574
1 0 32 10 0.00143196198481
1 0 32 11 0.0087353791492
1 0 32 12 0.00512006024873
1 0 32 13 -0.0102787443288
1 0 32 14 0.00309475672026
1 0 32 15 4.6500301286e-05
1 0 32 16 0.00138600134733
1 0 32 17 -0.000183269834047
1 0 32 18 -0.00139969511246
1 0 32 19 0.00158137954284
1 0 32 20 -8.3307115419e-08
1 0 32 21 -4.98784949839e-06
1 0 32 22 0.000136913082043
1 0 32 23 5.49748648281e-06
1 0 32 24 -7.52769107742e-06
1 0 32 25 -1.20221945358e-09
1 0 32 26 -2.9778868324e-07
1 0 32 27 1.79865799035e-06
1 0 32 28 2.0217937994e-07
1 0 32 29 -5.67672579068e-07
1 0 32 30 6.96933593032e-05
1 0 32 31 0.000813475411738
1 0 32 32 0.0465629751942
1 0 33 0 0.000461542663518
1 0 33 1 0.00286297903102
1 0 33 2 -0.000386889160609
1 0 33 3 -0.00190340809599
1 0 33 4 -0.00277681090977
1 0 33 5 0.000276633112251
1 0 33 6 0.00507890791278
1 0 33 7 -0.00273290343552
1 0 33 8 -0.00564089909256
1 0 33 9 -0.00119897339085
1 0 33 10 0.00295041970734
1 0 33 11 0.0194690182995
1 0 33 12 -0.0117940158078
1 0 33 13 -0.0117323678258
1 0 33 14 0.00712726305525
1 0 33 15 6.74590473118e-05
1 0 33 16 0.00213180879249
1 0 33 17 -0.00155636387773
1 0 33 18 -0.00129985553014
1 0 33 19 0.00244214985795
1 0 33 20 3.94324911944e-06
1 0 33 21 0.000407034578595
1 0 33 22 1.27133447231e-05
1 0 33 23 -0.000284519877827
1 0 33 24 0.000644205357177
1 0 33 25 1.94163406632e-08
1 0 33 26 5.23154524429e-06
1 0 33 27 2.52114797413e-07
1 0 33 28 -1.71781606308e-06
1 0 33 29 1.00153143284e-05
1 0 33 30 0.000462897113105
1 0 33 31 0.00540303155767
1 0 33 32 0.000200543196121
1 0 33 33 0.0478647717243
1 0 34 0 0.000498744963274
1 0 34 1 0.0030937473056
1 0 34 2 -0.00041807407083
1 0 34 3 -0.00277681090977
1 0 34 4 -0.00233435826254
1 0 34 5 9.07762974184e-05
1 0 34 6 0.00209668915177
1 0 34 7 -0.00112072663181
1 0 34 8 -0.00273233142923
1 0 34 9 0.000948915514369
1 0 34 10 -0.000457537941168
1 0 34 11 -0.000384727701382
1 0 34 12 0.000615293256448
1 0 34 13 0.00153441062966
1 0 34 14 0.0107551090417
1 0 34 15 -6.67522197726e-05
1 0 34 16 -0.00178870817584
1 0 34 17 0.001321447406
1 0 34 18 0.0018401588731
1 0 34 19 -0.00119188865851
1 0 34 20 -5.51198190745e-06
1 0 34 21 -0.00051683078153
1 0 34 22 -1.54135252563e-05
1 0 34 23 0.000540038127981
1 0 34 24 -0.000675668801009
1 0 34 25 -5.18267756187e-08
1 0 34 26 -1.35029394341e-05
1 0 34 27 -6.46395480598e-07
1 0 34 28 9.1340434427e-06
1 0 34 29 -2.39947291155e-05
1 0 34 30 0.000500208587253
1 0 34 31 0.00583853885848
1 0 34 32 0.000216707829828
1 0 34 33 0.00143935419124
